"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"::1",56430,"::1",4433,18,6564,10,1975,8,4589,24.938365191,0.011391708000001444,1386973.753189425,3222694.963739884
"::1",56432,"::1",4433,18,6561,10,1975,8,4586,24.956060687,0.014323003999997752,1103120.5465000554,2561473.836075572
"::1",56434,"::1",4433,18,6580,10,1975,8,4605,24.977772755,0.015244973000001494,1036407.2143649223,2416534.289696439
"::1",56436,"::1",4433,18,6578,10,1975,8,4603,25.000066396,0.017407300999998654,907665.1228126187,2115434.207750119
"::1",56438,"::1",4433,18,6577,10,1975,8,4602,25.024162312,0.012068460999998365,1309197.5853426664,3050596.0950617474
"::1",56440,"::1",4433,18,6560,10,1975,8,4585,25.04191538,0.011157698000001659,1416062.7039733152,3287416.4545405824
"::1",56442,"::1",4433,18,6559,10,1975,8,4584,25.059983141,0.015402686000001609,1025795.1113200873,2380883.4381221673
"::1",56444,"::1",4433,18,6581,10,1975,8,4606,25.08264549,0.012713764000000793,1242747.6237563489,2898276.230390756
"::1",56446,"::1",4433,18,6578,10,1975,8,4603,25.101291048,0.010161929999998875,1554822.7551264127,3623721.084479432
"::1",56448,"::1",4433,18,6578,10,1975,8,4603,25.118237316,0.01579768100000223,1000146.7936969844,2330975.033613782
"::1",56450,"::1",4433,18,6562,10,1975,8,4587,25.14092439,0.013142460000000966,1202210.2407006633,2792171.3286551605
"::1",56452,"::1",4433,18,6581,10,1975,8,4606,25.160574655,0.009918365999997292,1593004.331560694,3715128.0765410415
"::1",56454,"::1",4433,18,6580,10,1975,8,4605,25.176798365,0.013800600999999801,1144877.6759794902,2669448.96095471
"::1",56456,"::1",4433,18,6578,10,1975,8,4603,25.197836638,0.010652401000001532,1483233.686001656,3456873.243881328
"::1",56458,"::1",4433,18,6559,10,1975,8,4584,25.214839758,0.015263259000001028,1035165.5567136046,2402632.3604937536
"::1",56460,"::1",4433,18,6594,10,1975,8,4619,25.236054036,0.010958665000000423,1441781.4578691283,3371943.5715936725
"::1",56462,"::1",4433,18,6578,10,1975,8,4603,25.251935613,0.009997090999998903,1580459.755743119,3683471.521866115
"::1",56464,"::1",4433,18,6559,10,1975,8,4584,25.267051932,0.012436687999997531,1270434.7009431398,2948695.0223409384
"::1",56466,"::1",4433,18,6591,10,1975,8,4616,25.284832706,0.013452380000000375,1174513.3574876387,2745090.4598293365
"::1",56468,"::1",4433,18,6595,10,1975,8,4620,25.304023737,0.00968685199999797,1631076.8451921544,3815481.025208989
"::1",56470,"::1",4433,18,6577,10,1975,8,4602,25.320123788,0.014466719000001405,1092161.9477089772,2544875.586509728
"::1",56472,"::1",4433,18,6577,10,1975,8,4602,25.341571645,0.01301362700000297,1214111.9458853703,2829034.518969354
"::1",56474,"::1",4433,18,6576,10,1975,8,4601,25.360955504,0.015464923999999769,1021666.8378066544,2380095.7573409704
"::1",56476,"::1",4433,18,6560,10,1975,8,4585,25.383958708,0.011865571999997826,1331583.5089958492,3091296.399365047
"::1",56478,"::1",4433,18,6562,10,1975,8,4587,25.402514967,0.015471888000000433,1021206.9787474908,2371785.52481759
"::1",56480,"::1",4433,18,6577,10,1975,8,4602,25.42467141,0.011505348000000026,1373274.4111694808,3199903.2102288357
"::1",56482,"::1",4433,18,6564,10,1975,8,4589,25.442757925,0.015111292000000276,1045575.719137696,2429441.506391335
"::1",56484,"::1",4433,18,6573,10,1975,8,4598,25.464388137,0.013535840999999493,1167271.3945147991,2717526.011128631
"::1",56486,"::1",4433,18,6592,10,1975,8,4617,25.48477451,0.012967306000000178,1218448.9206933023,2848394.2616916336
"::1",56488,"::1",4433,18,6562,10,1975,8,4587,25.503973107,0.015505712999999588,1018979.2626756616,2366611.5837434223
"::1",56490,"::1",4433,18,6591,10,1975,8,4616,25.525917712000002,0.012837015999998869,1230815.6350355404,2876680.9981387616
"::1",56492,"::1",4433,18,6562,10,1975,8,4587,25.54551404,0.011428055999999742,1382562.353562177,3211044.81812137
"::1",56494,"::1",4433,18,6574,10,1975,8,4599,25.563500122,0.014416119999999921,1095995.3163541984,2552143.0176774473
"::1",56496,"::1",4433,18,6593,10,1975,8,4618,25.583985426,0.013993907999999777,1129062.7321546099,2640005.9225772093
"::1",56498,"::1",4433,18,6590,10,1975,8,4615,25.604906675,0.013851577000000503,1140664.3445724214,2665400.4811147973
"::1",56500,"::1",4433,18,6595,10,1975,8,4620,25.624756171,0.011286335999997732,1399922.880198071,3274756.307096247
"::1",56502,"::1",4433,18,6561,10,1975,8,4586,25.642489755,0.012125858000000989,1303000.5794228096,3025600.332776205
"::1",56504,"::1",4433,18,6576,10,1975,8,4601,25.660872177999998,0.011662641000000917,1354753.1815477093,3156060.4497726634
"::1",56506,"::1",4433,18,6564,10,1975,8,4589,25.676873138,0.01017395199999882,1552985.506517215,3608430.627548101
"::1",56508,"::1",4433,18,6573,10,1975,8,4598,25.691334772,0.010530221999999867,1500443.2005327332,3493183.7144554467
"::1",56510,"::1",4433,18,6593,10,1975,8,4618,25.7069834,0.013242555000001488,1193123.2303734608,2789793.963475768
"::1",56512,"::1",4433,18,6577,10,1975,8,4602,25.727362793,0.012118775999997666,1303762.0300930592,3037930.563285194
"::1",56514,"::1",4433,18,6592,10,1975,8,4617,25.74624301,0.01262958099999878,1251031.2099824632,2924562.580500776
"::1",56516,"::1",4433,18,6574,10,1975,8,4599,25.766315625,0.015122434999998546,1044805.2843342702,2432941.520330789
"::1",56518,"::1",4433,18,6593,10,1975,8,4618,25.786133699,0.012593132999999312,1254652.0393297572,2933662.338037883
"::1",56520,"::1",4433,18,6576,10,1975,8,4601,25.804449859,0.012867230999997759,1227925.4176755475,2860599.9223925034
"::1",56522,"::1",4433,18,6575,10,1975,8,4600,25.823864718,0.009444215000002032,1672981.820087387,3896565.2518491037
"::1",56524,"::1",4433,18,6594,10,1975,8,4619,25.839442072,0.01159312100000065,1362877.175179929,3187407.4289397937
"::1",56526,"::1",4433,18,6565,10,1975,8,4590,25.856321016,0.011845372999999881,1333854.155542435,3099944.5943998867
"::1",56528,"::1",4433,18,6578,10,1975,8,4603,25.873528106,0.010149143000003136,1556781.6908279958,3628286.644496843
"::1",56530,"::1",4433,18,6577,10,1975,8,4602,25.890668087999998,0.016223559000000165,973892.3500077782,2269292.4530307823
"::1",56532,"::1",4433,18,6597,9,1889,9,4708,25.913988563,0.013137148999998516,1150325.6909091696,2866984.3053469406
"::1",56534,"::1",4433,18,6576,10,1975,8,4601,25.932701754,0.010992114000000441,1437394.1172734713,3348582.447379869
"::1",56536,"::1",4433,18,6579,10,1975,8,4604,25.947935383,0.009300298999999512,1698870.111595426,3960302.781663464
"::1",56538,"::1",4433,18,6578,10,1975,8,4603,25.961109794,0.00939288800000071,1682123.7515020734,3920412.9762855917
"::1",56540,"::1",4433,18,6593,10,1975,8,4618,25.976048462,0.0128370199999992,1230815.2515148364,2877926.4969597543
"::1",56542,"::1",4433,18,6576,10,1975,8,4601,25.993991961,0.01273911000000183,1240275.027062152,2889369.822538208
"::1",56544,"::1",4433,18,6591,10,1975,8,4616,26.013100638,0.01255690700000045,1258271.6428495834,2940851.596655026
"::1",56546,"::1",4433,18,6559,10,1975,8,4584,26.03192034,0.010652917000001594,1483161.841962876,3442437.4093963667
"::1",56548,"::1",4433,18,6594,10,1975,8,4619,26.050253092,0.015079938000003068,1047749.6658140627,2450407.9526051423
"::1",56550,"::1",4433,18,6577,10,1975,8,4602,26.071836609,0.012535109999998184,1260459.6210166714,2937030.468819606
"::1",56552,"::1",4433,18,6561,10,1975,8,4586,26.090238398,0.010470692999998477,1508973.6658311249,3503875.0539248297
"::1",56554,"::1",4433,18,6579,10,1975,8,4604,26.107716529,0.011717109999999309,1348455.3785021163,3143437.246898098
"::1",56556,"::1",4433,18,6575,10,1975,8,4600,26.126422782,0.012497920000001272,1264210.3646045416,2944489.963129565
"::1",56558,"::1",4433,18,6582,10,1975,8,4607,26.145068465,0.014348019999999906,1101197.2383646038,2568716.7985548
"::1",56560,"::1",4433,18,6572,10,1975,8,4597,26.166529755,0.014246747000001392,1109025.0988522824,2581361.204771616
"::1",56562,"::1",4433,18,6579,10,1975,8,4604,26.187451543,0.01151203599999917,1372476.5975367988,3199434.053194644
"::1",56564,"::1",4433,18,6564,10,1975,8,4589,26.206513636,0.014474432000000093,1091579.9666612064,2536334.4136750763
"::1",56566,"::1",4433,18,6578,10,1975,8,4603,26.228330128,0.014651801999999492,1078365.6508599112,2513274.4764092006
"::1",56568,"::1",4433,18,6591,10,1975,8,4616,26.250006264,0.013653078000000818,1157248.204397503,2704738.081771582
"::1",56570,"::1",4433,18,6580,10,1975,8,4605,26.270455607,0.011331758000000747,1394311.4563511645,3251040.1298719556
"::1",56572,"::1",4433,18,6577,10,1975,8,4602,26.288137462999998,0.01446668000000173,1092164.8920137938,2544882.4471126474
"::1",56574,"::1",4433,18,6576,10,1975,8,4601,26.308584797,0.009810252999997715,1610559.8907595635,3751992.9404479754
"::1",56576,"::1",4433,18,6563,10,1975,8,4588,26.324811183,0.010651550999998705,1483352.0489177513,3445883.1394605786
"::1",56578,"::1",4433,18,6578,10,1975,8,4603,26.341397638,0.0134481469999983,1174883.0526616042,2738221.1095703114
"::1",56580,"::1",4433,18,6575,10,1975,8,4600,26.361271806,0.010028819999998717,1575459.5256472866,3669424.7179633006
"::1",56582,"::1",4433,18,6578,10,1975,8,4603,26.377219783,0.0150156740000007,1052233.8191412028,2452370.7693706113
"::1",56584,"::1",4433,18,6594,10,1975,8,4619,26.397524721,0.01277679200000037,1236617.1414545642,2892118.7728499398
"::1",56586,"::1",4433,18,6593,10,1975,8,4618,26.415654069,0.011804858000001417,1338432.0251881136,3129559.034085422
"::1",56588,"::1",4433,18,6579,10,1975,8,4604,26.432663392,0.014002952000002011,1128333.5113908646,2630302.5247815396
"::1",56590,"::1",4433,18,6580,10,1975,8,4605,26.452786273,0.009674611999997751,1633140.4298181336,3807904.647753167
"::1",56592,"::1",4433,18,6562,10,1975,8,4587,26.468894435,0.014210124000001656,1111883.3305042349,2582384.22127743
"::1",56594,"::1",4433,18,6564,10,1975,8,4589,26.49089375,0.010415591999997531,1516956.5013686928,3524715.6378637627
"::1",56596,"::1",4433,18,6595,10,1975,8,4620,26.509015078,0.014227767999997809,1110504.4726623623,2597737.0449114502
"::1",56598,"::1",4433,18,6566,10,1975,8,4591,26.529374353,0.013937585999997282,1133625.2920701678,2635176.5650096913
"::1",56600,"::1",4433,18,6578,10,1975,8,4603,26.549936999,0.01092958899999985,1445617.0309789523,3369202.6296689203
"::1",56602,"::1",4433,18,6561,10,1975,8,4586,26.567305472,0.014390462999998022,1097949.3849504476,2549466.2680419
"::1",56604,"::1",4433,18,6586,10,1975,8,4611,26.587597093,0.014666644000001838,1077274.3921511983,2515094.7960552787
"::1",56606,"::1",4433,18,6558,10,1975,8,4583,26.607301881,0.01566290999999964,1008752.5242755249,2340816.617091003
"::1",56608,"::1",4433,18,6581,10,1975,8,4606,26.629292054,0.014135517999999792,1117751.751297705,2606766.8691023947
"::1",56610,"::1",4433,18,6562,10,1975,8,4587,26.649731383,0.009895278000001895,1596721.1835783669,3708435.478012136
"::1",56612,"::1",4433,18,6580,10,1975,8,4605,26.664196598,0.013083676000000821,1207611.6834442406,2815722.431524419
"::1",56614,"::1",4433,18,6593,10,1975,8,4618,26.682562895,0.015474690000001345,1021022.0689395798,2387382.235120496
"::1",56616,"::1",4433,18,6578,10,1975,8,4603,26.707376125,0.014325224000000247,1102949.5943658352,2570570.6242359187
"::1",56618,"::1",4433,18,6578,10,1975,8,4603,26.72821457,0.013108927000001103,1205285.527945855,2809078.1190555794
"::1",56620,"::1",4433,18,6595,10,1975,8,4620,26.747841085,0.012378889000000726,1276366.5624596095,2985728.3638295676
"::1",56622,"::1",4433,18,6577,10,1975,8,4602,26.766063281,0.014318953000000079,1103432.6322601878,2571137.7081829794
"::1",56624,"::1",4433,18,6593,10,1975,8,4618,26.787492715,0.016037261000001024,985205.640788598,2303635.265398352
"::1",56626,"::1",4433,18,6559,10,1975,8,4584,26.80921475,0.01160187300000004,1361849.0738521225,3160868.9390066476
"::1",56628,"::1",4433,18,6580,10,1975,8,4605,26.827305996,0.011444376000000034,1380590.7810089386,3219048.377998057
"::1",56630,"::1",4433,18,6578,10,1975,8,4603,26.842748586,0.009716585999999694,1626085.540744506,3789808.4779984616
"::1",56632,"::1",4433,18,6563,10,1975,8,4588,26.858482264,0.014378407000002369,1098869.9930386862,2552716.72306911
"::1",56634,"::1",4433,18,6578,10,1975,8,4603,26.879064667,0.011420293999997,1383502.0359374417,3224435.3779341998
"::1",56636,"::1",4433,18,6563,10,1975,8,4588,26.895951588,0.010598433000001961,1490786.4209734662,3463153.4680639305
"::1",56638,"::1",4433,18,6580,10,1975,8,4605,26.912713524,0.012640928999999801,1249908.1357074508,2914342.7670545876
"::1",56640,"::1",4433,18,6580,10,1975,8,4605,26.931473807,0.010729984000001025,1472509.1854748796,3433369.518537631
"::1",56642,"::1",4433,18,6592,10,1975,8,4617,26.947973168,0.014421321000000376,1095600.0493990523,2561207.811683759
"::1",56644,"::1",4433,18,6597,10,1975,8,4622,26.968450414,0.017016694999998805,928499.9231637582,2172924.8834748813
"::1",56646,"::1",4433,18,6593,10,1975,8,4618,26.992438091,0.013107317999999424,1205433.4837989507,2818578.1408524327
"::1",56648,"::1",4433,18,6580,10,1975,8,4605,27.011855399,0.015810064000000068,999363.4434370368,2330161.3453304074
"::1",56650,"::1",4433,18,6562,10,1975,8,4587,27.03452805,0.014847916000000794,1064122.3993992931,2471457.947364333
"::1",56652,"::1",4433,18,6578,10,1975,8,4603,27.056418417,0.013347906999999992,1183706.1795530948,2758784.57948501
"::1",56654,"::1",4433,18,6577,10,1975,8,4602,27.075942422,0.014454244999999588,1093104.4824548394,2547071.8117757826
"::1",56656,"::1",4433,18,6564,10,1975,8,4589,27.096827501,0.012610988999998796,1252875.5674912974,2911111.8882114245
"::1",56658,"::1",4433,18,6592,10,1975,8,4617,27.114941252,0.011827063999998444,1335919.0412770303,3123006.6904182527
"::1",56660,"::1",4433,18,6574,10,1975,8,4599,27.131710011,0.00913301699999991,1729986.9254595886,4028460.693766404
"::1",56662,"::1",4433,18,6560,10,1975,8,4585,27.146787915,0.012396793000000628,1274523.1770829116,2958829.755405139
"::1",56664,"::1",4433,18,6561,10,1975,8,4586,27.167389275,0.012907239999996989,1224119.176524469,2842435.718248716
"::1",56666,"::1",4433,18,6595,10,1975,8,4620,27.187773512,0.016472193000002022,959192.258128475,2243781.3835714203
"::1",56668,"::1",4433,18,6577,10,1975,8,4602,27.211442489,0.014513093000001476,1088672.1390125726,2536743.890499169
"::1",56670,"::1",4433,18,6593,10,1975,8,4618,27.233046085,0.012091485999999207,1306704.568818178,3055373.0120518208
"::1",56672,"::1",4433,18,6562,10,1975,8,4587,27.252304652,0.01117309199999994,1414111.6890472292,3284319.1481820964
"::1",56674,"::1",4433,18,6579,10,1975,8,4604,27.270483114,0.015713317999999532,1005516.4669868242,2343998.893168273
"::1",56676,"::1",4433,18,6560,10,1975,8,4585,27.293836033,0.014195235999999056,1113049.4765991245,2583965.493775689
"::1",56678,"::1",4433,18,6561,10,1975,8,4586,27.314453624,0.010644449000000833,1484341.7446970495,3446679.1094585666
"::1",56680,"::1",4433,18,6578,10,1975,8,4603,27.331515329,0.015416140000002798,1024899.8776604994,2388665.3857576097
"::1",56682,"::1",4433,18,6593,10,1975,8,4618,27.359035346,0.013390543999999949,1179937.1257807047,2758961.8465090096
"::1",56684,"::1",4433,18,6580,10,1975,8,4605,27.377461984,0.00949492100000171,1664047.5471040942,3879969.090842711
"::1",56686,"::1",4433,18,6573,10,1975,8,4598,27.391739509,0.012765213999998082,1237738.7484457663,2881581.147014498
"::1",56688,"::1",4433,18,6578,10,1975,8,4603,27.40910976,0.016835795999998737,938476.565052296,2187244.3690813766
"::1",56690,"::1",4433,18,6575,10,1975,8,4600,27.432387134,0.01266529700000163,1247503.3155557243,2905577.342560168
"::1",56692,"::1",4433,18,6578,10,1975,8,4603,27.451883177,0.012424684000002628,1271662.120340176,2963777.589835863
"::1",56694,"::1",4433,18,6564,10,1975,8,4589,27.470297896,0.014454659999998398,1093073.098917702,2539803.772624473
"::1",56696,"::1",4433,18,6580,10,1975,8,4605,27.492101614,0.011080417000002285,1425939.1140240247,3324784.6177623463
"::1",56698,"::1",4433,18,6573,10,1975,8,4598,27.509624103,0.013109626999998625,1205221.170671115,2805876.933035841
"::1",56700,"::1",4433,18,6593,10,1975,8,4618,27.528683178,0.011846151000000305,1333766.5542166054,3118650.0999353332
"::1",56702,"::1",4433,18,6579,10,1975,8,4604,27.547205981,0.012092725999998777,1306570.5780484565,3045797.9449797943
"::1",56704,"::1",4433,18,6579,10,1975,8,4604,27.566232376,0.01445196600000287,1093276.859355804,2548580.587581834
"::1",56706,"::1",4433,18,6577,10,1975,8,4602,27.586796893,0.012910310000002312,1223828.0877838852,2851674.359484273
"::1",56708,"::1",4433,18,6592,10,1975,8,4617,27.60504527,0.011576091999998539,1364882.0344553234,3190714.102825432
"::1",56710,"::1",4433,18,6576,10,1975,8,4601,27.624073929,0.013636779999998794,1158631.2897913875,2699170.9186481894
"::1",56712,"::1",4433,18,6575,10,1975,8,4600,27.643909677,0.013239849000001414,1193367.084473419,2779487.892950748
"::1",56714,"::1",4433,18,6594,10,1975,8,4619,27.663958921,0.014400439999999293,1097188.6970120897,2566032.7045563757
"::1",56716,"::1",4433,18,6592,10,1975,8,4617,27.686614597,0.016133528000001007,979327.0263019355,2289393.863511917
"::1",56718,"::1",4433,18,6582,10,1975,8,4607,27.709337737,0.011102548000000212,1423096.752204962,3319598.3480548155
"::1",56720,"::1",4433,18,6580,10,1975,8,4605,27.726473544,0.012720734999998484,1242066.5944225616,2896059.0720586814
"::1",56722,"::1",4433,18,6595,10,1975,8,4620,27.744344527,0.01238041499999909,1276209.2385433898,2985360.3453521323
"::1",56724,"::1",4433,18,6581,10,1975,8,4606,27.763890231,0.014625788000000028,1080283.67428818,2519385.6221627123
"::1",56726,"::1",4433,18,6574,10,1975,8,4599,27.784900325,0.012414803000002195,1272674.2421927443,2963558.9062503446
"::1",56728,"::1",4433,18,6563,10,1975,8,4588,27.803946978,0.011106620999999706,1422574.8767334744,3304695.460482623
"::1",56730,"::1",4433,18,6564,10,1975,8,4589,27.820596165,0.013986616000000396,1129651.3752861703,2624795.018323157
"::1",56732,"::1",4433,18,6560,10,1975,8,4585,27.840482956,0.012069928000002506,1309038.4631952005,3038957.6474683518
"::1",56734,"::1",4433,18,6593,10,1975,8,4618,27.858933234,0.011156351000000342,1416233.6771225212,3311477.0232667355
"::1",56736,"::1",4433,18,6557,10,1975,8,4582,27.87468661,0.011170248999999188,1414471.602199839,3281574.117103626
"::1",56738,"::1",4433,18,6561,10,1975,8,4586,27.891134577,0.011033662000002664,1431981.5125745365,3325097.3248945945
"::1",56740,"::1",4433,18,6560,10,1975,8,4585,27.907322335,0.011915194000000184,1326037.9982063032,3078422.3907726076
"::1",56742,"::1",4433,18,6576,10,1975,8,4601,27.923781447,0.01292683800000205,1222263.3253389185,2847409.3974098046
"::1",56744,"::1",4433,18,6578,10,1975,8,4603,27.942364139,0.010415055000002837,1517034.715610786,3535651.0359273157
