"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"::1",51374,"::1",4433,18,7446,10,2441,8,5005,22.173998237,0.027302029000001227,715258.195645427,1466557.6686625818
"::1",51376,"::1",4433,18,7430,10,2441,8,4989,22.207463424,0.027484418000000232,710511.6797452227,1452168.2794956642
"::1",51378,"::1",4433,18,7458,10,2441,8,5017,22.240462085,0.030924044999999012,631482.7183830778,1297889.7165620243
"::1",51380,"::1",4433,18,7444,10,2441,8,5003,22.276290614,0.026409743999998625,739424.0550003444,1515501.2483272115
"::1",51382,"::1",4433,18,7431,10,2441,8,4990,22.309294947,0.029141985999999065,670098.4620609119,1369844.8691863788
"::1",51384,"::1",4433,18,7447,10,2441,8,5006,22.344042081,0.028947781999999478,674593.9982552152,1383456.5978146694
"::1",51386,"::1",4433,18,7462,10,2441,8,5021,22.379153147,0.028068905000001365,695716.4876933764,1431049.768418043
"::1",51388,"::1",4433,18,7432,10,2441,8,4991,22.414362665,0.027683677000002405,705397.6247446574,1442293.9553873762
"::1",51390,"::1",4433,18,7447,10,2441,8,5006,22.448217056,0.029445971999997766,663180.68902604,1360050.1963393511
"::1",51392,"::1",4433,18,7446,10,2441,8,5005,22.485210522,0.03006570400000186,649510.8180403423,1331749.9566947618
"::1",51394,"::1",4433,18,7448,10,2441,8,5007,22.520103426,0.027367953000002387,713535.2797484816,1463609.645924067
"::1",51396,"::1",4433,18,7444,10,2441,8,5003,22.553062441,0.02771524699999972,704594.117454562,1444114.8585109273
"::1",51398,"::1",4433,18,7460,10,2441,8,5019,22.586422774,0.02942495099999931,663654.4611408344,1364556.223050327
"::1",51400,"::1",4433,18,7457,10,2441,8,5016,22.622151661,0.028029071999998934,696705.1923802808,1431656.3887666895
"::1",51402,"::1",4433,18,7428,10,2441,8,4987,22.655754935,0.028844547999998582,677008.3552704989,1383138.331722236
"::1",51404,"::1",4433,18,7457,10,2441,8,5016,22.690754566,0.03072567399999926,635559.695126638,1306008.7794982453
"::1",51406,"::1",4433,18,7448,10,2441,8,5007,22.727441788,0.02915489600000143,669801.7375880553,1373903.0315868058
"::1",51408,"::1",4433,18,7443,10,2441,8,5002,22.763293667,0.030559407000001926,639017.6353879763,1309449.4929171067
"::1",51410,"::1",4433,18,7428,10,2441,8,4987,22.800415743,0.030975413000000174,630435.5005694319,1287989.2836295606
"::1",51412,"::1",4433,18,7445,10,2441,8,5004,22.838332982,0.03070571599999994,635972.7941208093,1303731.2010571607
"::1",51414,"::1",4433,18,7428,10,2441,8,4987,22.875891274,0.029943980999998843,652151.0950731887,1332354.5723596853
"::1",51416,"::1",4433,18,7449,10,2441,8,5008,22.912016812,0.02694296499999993,724790.3116824763,1486992.986852045
"::1",51418,"::1",4433,18,7428,10,2441,8,4987,22.946693677,0.030448790000001225,641339.1139680498,1310265.5310768802
"::1",51420,"::1",4433,18,7461,10,2441,8,5020,22.983102562,0.028099631999999986,694955.7204165524,1429200.2115899604
"::1",51422,"::1",4433,18,7442,10,2441,8,5001,23.017591615,0.029320334999997755,666022.4039050541,1364513.7410607028
"::1",51424,"::1",4433,18,7444,10,2441,8,5003,23.054143671,0.030782433000002385,634387.8016399316,1300222.1104484138
"::1",51426,"::1",4433,18,7463,10,2441,8,5022,23.092493697,0.025347731000000095,770404.2622197595,1584993.938905216
"::1",51428,"::1",4433,18,7464,10,2441,8,5023,23.123881209,0.031180533000000565,626288.203604462,1288752.825360595
"::1",51430,"::1",4433,18,7444,10,2441,8,5003,23.161031321,0.026056807999999876,749439.4555158134,1536028.5112435948
"::1",51432,"::1",4433,18,7445,10,2441,8,5004,23.193194851,0.031867862999998664,612780.3423781764,1256187.1500452252
"::1",51434,"::1",4433,18,7449,10,2441,8,5008,23.231077772,0.027947146000002476,698747.5572639249,1433563.1981883391
"::1",51436,"::1",4433,18,7458,10,2441,8,5017,23.265157595,0.027541874999997162,709029.4324551983,1457271.8814533919
"::1",51438,"::1",4433,18,7459,10,2441,8,5018,23.299520162,0.030460452999999887,641093.5516947195,1317905.5478918895
"::1",51440,"::1",4433,18,7461,10,2441,8,5020,23.335855244,0.02864123899999882,681814.0793420565,1402173.9771803047
"::1",51442,"::1",4433,18,7430,10,2441,8,4989,23.37010933,0.03249237900000068,601002.468917391,1228349.5769884735
"::1",51444,"::1",4433,18,7427,10,2441,8,4986,23.409938695,0.027862548999998182,700869.1128726691,1431599.0974121788
"::1",51446,"::1",4433,18,7440,10,2441,8,4999,23.443624989,0.027801593999999596,702405.7685325627,1438478.6714028188
"::1",51448,"::1",4433,18,7429,10,2441,8,4988,23.478644353,0.026195583999999883,745469.1599927716,1523310.1884653603
"::1",51450,"::1",4433,18,7444,10,2441,8,5003,23.510633269,0.02672198900000211,730783.9248043421,1497792.697991038
"::1",51452,"::1",4433,18,7450,10,2441,8,5009,23.543858666,0.026549128000002753,735542.0486879258,1509352.7742227858
"::1",51454,"::1",4433,18,7447,10,2441,8,5006,23.575902295,0.023019369000000012,848329.0745284978,1739752.2929494714
"::1",51456,"::1",4433,18,7462,10,2441,8,5021,23.603931326,0.027809433999998134,702207.747198354,1444401.9249008338
"::1",51458,"::1",4433,18,7426,10,2441,8,4985,23.63738113,0.025994832999998607,751226.2148405049,1534151.0368619077
"::1",51460,"::1",4433,18,7459,10,2441,8,5018,23.669895168,0.03150302099999891,619877.0587747974,1274290.4878869043
"::1",51462,"::1",4433,18,7431,10,2441,8,4990,23.707126338,0.02921605700000285,668399.5721940883,1366371.923493855
"::1",51464,"::1",4433,18,7446,10,2441,8,5005,23.742396014,0.028026352999997783,696772.7838153449,1428655.3801703406
"::1",51466,"::1",4433,18,7464,10,2441,8,5023,23.776035916,0.026172972999997768,746113.1756030034,1535324.244593972
"::1",51468,"::1",4433,18,7461,10,2441,8,5020,23.808182205,0.027494104999998825,710261.3451138284,1460676.752343883
"::1",51470,"::1",4433,18,7462,10,2441,8,5021,23.842083403,0.027580613000001364,708033.5741630918,1456385.323995446
"::1",51472,"::1",4433,18,7427,10,2441,8,4986,23.875902487,0.027558635999998415,708598.2049329699,1447386.5832838132
"::1",51474,"::1",4433,18,7423,10,2441,8,4982,23.910030418,0.02998286099999703,651305.4241221988,1329292.7582862738
"::1",51476,"::1",4433,18,7446,10,2441,8,5005,23.94747032,0.025956891999999954,752324.276727739,1542557.5604352043
"::1",51478,"::1",4433,18,7428,10,2441,8,4987,23.978140314,0.026369948999999338,740539.9229251634,1512934.287434572
"::1",51480,"::1",4433,18,7428,10,2441,8,4987,24.010169599,0.02387988099999916,817759.5189859065,1670695.092659859
"::1",51482,"::1",4433,18,7448,10,2441,8,5007,24.039748156,0.02646549599999659,737866.3902615887,1513517.8271363273
"::1",51484,"::1",4433,18,7445,10,2441,8,5004,24.072572691,0.0310472269999984,628977.2674384416,1289390.5146505374
"::1",51486,"::1",4433,18,7465,10,2441,8,5024,24.108211388,0.024189052000000544,807307.3719465964,1661578.1387380993
"::1",51488,"::1",4433,18,7447,10,2441,8,5006,24.138441728,0.02862561499999927,682186.2167852288,1399026.7108672082
"::1",51490,"::1",4433,18,7431,10,2441,8,4990,24.174759235,0.029050694999998683,672204.2278162669,1374149.568538784
"::1",51492,"::1",4433,18,7450,10,2441,8,5009,24.21060561,0.02833523299999996,689177.322099311,1414211.063660569
"::1",51494,"::1",4433,18,7431,10,2441,8,4990,24.245825518,0.030389224000000326,642596.2044966923,1313623.5397126155
"::1",51496,"::1",4433,18,7445,10,2441,8,5004,24.282661113,0.028578793000001212,683303.875009668,1400758.9473774594
"::1",51498,"::1",4433,18,7443,10,2441,8,5002,24.318607096,0.028821971999999363,677538.650027154,1388385.222218691
"::1",51500,"::1",4433,18,7444,10,2441,8,5003,24.354158771,0.026367635999999806,740604.8839569897,1517921.439752896
"::1",51502,"::1",4433,18,7425,10,2441,8,4984,24.386437316,0.027478176000002463,710673.0810661614,1451042.4563841657
"::1",51504,"::1",4433,18,7445,10,2441,8,5004,24.419589624,0.02892498299999957,675125.7209036316,1383993.8989765558
"::1",51506,"::1",4433,18,7461,10,2441,8,5020,24.454298973,0.028572418999999627,683456.3079870925,1405551.2765650162
"::1",51508,"::1",4433,18,7462,10,2441,8,5021,24.489931098,0.02865009599999979,681603.3007358907,1402019.7349426087
"::1",51510,"::1",4433,18,7424,10,2441,8,4983,24.524908394,0.0277342489999981,704111.3678614963,1437356.3892068153
"::1",51512,"::1",4433,18,7465,10,2441,8,5024,24.559308846,0.032943034999998844,592780.8412309517,1220045.4511857033
"::1",51514,"::1",4433,18,7462,10,2441,8,5021,24.598204246999998,0.028906405000000746,675559.620782989,1389588.2244782415
"::1",51516,"::1",4433,18,7462,10,2441,8,5021,24.631428499,0.02326265499999991,839457.0611136208,1726716.060570049
"::1",51518,"::1",4433,18,7442,10,2441,8,5001,24.660459215,0.025901573000002287,753931.0450372368,1544616.6145969771
"::1",51520,"::1",4433,18,7430,10,2441,8,4989,24.69241782,0.025652014000002055,761265.7626024388,1555901.224753612
"::1",51522,"::1",4433,18,7463,10,2441,8,5022,24.723792101,0.02949708999999956,662031.4071659371,1362032.661526971
"::1",51524,"::1",4433,18,7443,10,2441,8,5002,24.75881168,0.02870582599999949,680280.0239923543,1394002.7365873642
"::1",51526,"::1",4433,18,7459,10,2441,8,5018,24.793839228,0.029332194000001977,665753.1311840732,1368598.6121596391
"::1",51528,"::1",4433,18,7442,10,2441,8,5001,24.828870703,0.028507699999998692,685007.9101436067,1403410.3066891343
"::1",51530,"::1",4433,18,7461,10,2441,8,5020,24.864500905,0.029515455999998608,661619.4579545348,1360643.0474935537
"::1",51532,"::1",4433,18,7427,10,2441,8,4986,24.899851885,0.02782681500000095,701769.1388683661,1433437.4954517302
"::1",51534,"::1",4433,18,7445,10,2441,8,5004,24.935081647,0.027448387999999824,711444.3296269393,1458446.30293044
"::1",51536,"::1",4433,18,7426,10,2441,8,4985,24.968204594,0.02803713400000163,696504.8567374563,1422399.3080033674
"::1",51538,"::1",4433,18,7447,10,2441,8,5006,25.002891786,0.02977851700000045,655774.7654122503,1344862.1366873104
"::1",51540,"::1",4433,18,7444,10,2441,8,5003,25.040190765,0.029577710000001645,660226.9073568885,1353181.1624360972
"::1",51542,"::1",4433,18,7430,10,2441,8,4989,25.075623654,0.03029691999999784,644553.9678621257,1317361.6327997316
"::1",51544,"::1",4433,18,7462,10,2441,8,5021,25.113072338,0.029186499000001476,669076.4795050962,1376252.7667329325
"::1",51546,"::1",4433,18,7448,10,2441,8,5007,25.146156501,0.02472322299999874,789864.6547823071,1620177.110403528
"::1",51548,"::1",4433,18,7459,10,2441,8,5018,25.177031655,0.03310897200000085,589809.9161761802,1212481.0157198168
"::1",51550,"::1",4433,18,7443,10,2441,8,5002,25.216783961,0.028948892999999032,674568.1087011049,1382298.107219552
"::1",51552,"::1",4433,18,7430,10,2441,8,4989,25.251688497,0.02686377399999884,726926.9016334355,1485718.276218439
"::1",51554,"::1",4433,18,7445,10,2441,8,5004,25.284795138,0.0262843299999993,742952.1696006906,1523036.729488675
"::1",51556,"::1",4433,18,7445,10,2441,8,5004,25.316511839,0.02767964199999895,705500.4540882697,1446261.4798269977
"::1",51558,"::1",4433,18,7427,10,2441,8,4986,25.350807387,0.02691499599999858,725543.4851263225,1481999.1056287768
"::1",51560,"::1",4433,18,7450,10,2441,8,5009,25.383962725,0.027938756000001064,698957.3909446525,1434280.0373788467
"::1",51562,"::1",4433,18,7449,10,2441,8,5008,25.418733049,0.028980587999999585,673830.3584454629,1382442.619866808
"::1",51564,"::1",4433,18,7447,10,2441,8,5006,25.454067418,0.032477883999998625,601270.6985467657,1233085.2588796024
"::1",51566,"::1",4433,18,7463,10,2441,8,5022,25.493276684,0.029861305999997256,653956.6621768584,1345420.056309784
"::1",51568,"::1",4433,18,7425,10,2441,8,4984,25.529185047,0.028342365000000314,689003.8992864492,1406798.621074831
"::1",51570,"::1",4433,18,7444,10,2441,8,5003,25.563220245,0.0276191379999986,707045.962115146,1449140.0854002768
"::1",51572,"::1",4433,18,7444,10,2441,8,5003,25.597326953,0.02844742199999928,686459.3916454185,1406946.4712830926
"::1",51574,"::1",4433,18,7448,10,2441,8,5007,25.631874511,0.023951627999998948,815309.9238181579,1672370.6630714939
"::1",51576,"::1",4433,18,7459,10,2441,8,5018,25.661073408,0.026321400000000494,741905.8256779516,1525146.8386939617
"::1",51578,"::1",4433,18,7444,10,2441,8,5003,25.694112289,0.026710351000001964,731102.3355701527,1498445.3030960565
"::1",51580,"::1",4433,18,7443,10,2441,8,5002,25.72759936,0.029672324999999944,658121.667243805,1348596.7142783748
"::1",51582,"::1",4433,18,7428,10,2441,8,4987,25.763649505,0.026278747999999297,743109.9837785469,1518184.960714303
"::1",51584,"::1",4433,18,7429,10,2441,8,4988,25.795706234,0.02639076699999876,739955.7580119183,1512043.9659825678
"::1",51586,"::1",4433,18,7460,10,2441,8,5019,25.827378319,0.027226362000000393,717246.0279489312,1474747.158654521
"::1",51588,"::1",4433,18,7461,10,2441,8,5020,25.860784884,0.030127133000000583,648186.4703156329,1333017.64890802
"::1",51590,"::1",4433,18,7463,10,2441,8,5022,25.897609141,0.02716759300000149,718797.5762151226,1478820.740578593
"::1",51592,"::1",4433,18,7432,10,2441,8,4991,25.931764726,0.03255914600000054,599770.0308232801,1226322.0908803733
"::1",51594,"::1",4433,18,7442,10,2441,8,5001,25.970795298,0.024085444000000678,810780.1541877098,1661086.256080597
"::1",51596,"::1",4433,18,7447,10,2441,8,5006,26.001379561,0.027517238000001498,709664.2475527136,1455378.6248459173
"::1",51598,"::1",4433,18,7465,10,2441,8,5024,26.0343222,0.0317872880000003,614333.6292168056,1264404.8149058712
"::1",51600,"::1",4433,18,7447,10,2441,8,5006,26.07267227,0.027743930999999833,703865.6490314987,1443486.8656500133
"::1",51602,"::1",4433,18,7459,10,2441,8,5018,26.105504588,0.027473067000002516,710805.240637975,1461212.9035318964
"::1",51604,"::1",4433,18,7463,10,2441,8,5022,26.13970603,0.031166416000001362,626571.8843000474,1289079.8865034159
"::1",51606,"::1",4433,18,7446,10,2441,8,5005,26.1756264,0.02427239600000064,804535.3248191684,1649610.5287668735
"::1",51608,"::1",4433,18,7431,10,2441,8,4990,26.206137006,0.028520068000002397,684710.8499179721,1399716.157759394
"::1",51610,"::1",4433,18,7446,10,2441,8,5005,26.239312194,0.0254388849999998,767643.7076546458,1573968.355924417
"::1",51612,"::1",4433,18,7450,10,2441,8,5009,26.270507026,0.030022882000000806,650437.2231819542,1334715.3014823468
"::1",51614,"::1",4433,18,7465,10,2441,8,5024,26.306497214,0.02925159200000138,667587.596599839,1374010.6863242898
"::1",51616,"::1",4433,18,7459,10,2441,8,5018,26.342795727,0.028342442000003132,689002.0274187328,1416391.7138825075
"::1",51618,"::1",4433,18,7463,10,2441,8,5022,26.378087292,0.03113753499999916,627153.0485634308,1290275.5468601186
"::1",51620,"::1",4433,18,7432,10,2441,8,4991,26.416751347,0.02886178199999989,676604.0988044353,1383421.1622830548
"::1",51622,"::1",4433,18,7448,10,2441,8,5007,26.451459346,0.02814927200000028,693730.1966459312,1422985.2907030634
"::1",51624,"::1",4433,18,7460,10,2441,8,5019,26.48517083,0.028692250999998947,680601.8809747872,1399402.228845742
"::1",51626,"::1",4433,18,7463,10,2441,8,5022,26.52074994,0.03207747899999802,608776.0200856559,1252467.502199985
"::1",51628,"::1",4433,18,7444,10,2441,8,5003,26.558393995,0.027859001999999577,700958.3473234359,1436663.0936743752
"::1",51630,"::1",4433,18,7428,10,2441,8,4987,26.593280755,0.026546517999999963,735614.3656957205,1502871.2993545916
"::1",51632,"::1",4433,18,7427,10,2441,8,4986,26.625898493,0.029410680999998107,663976.4648768676,1356241.972091791
"::1",51634,"::1",4433,18,7430,10,2441,8,4989,26.662104184,0.02930799099999959,666302.9205925536,1361812.8925998565
"::1",51636,"::1",4433,18,7425,10,2441,8,4984,26.697801836,0.02978802499999844,655565.449538901,1338524.4573952816
"::1",51638,"::1",4433,18,7462,10,2441,8,5021,26.737487653,0.02819589899999997,692582.9887530815,1424604.3369640403
"::1",51640,"::1",4433,18,7445,10,2441,8,5004,26.771001829,0.02924202900000239,667805.9172979551,1368988.4515194457
"::1",51642,"::1",4433,18,7445,10,2441,8,5004,26.805658959,0.029476014000000106,662504.7742208268,1358121.2167968117
"::1",51644,"::1",4433,18,7445,10,2441,8,5004,26.842196052,0.026938071000000008,724921.9886605835,1486075.227881016
"::1",51646,"::1",4433,18,7449,10,2441,8,5008,26.874935282,0.02882156300000105,677548.2648182296,1390070.3442071667
"::1",51648,"::1",4433,18,7462,10,2441,8,5021,26.909840306,0.028690890000000024,680634.1664549264,1400026.2801188799
"::1",51650,"::1",4433,18,7444,10,2441,8,5003,26.943981242,0.029263312000001207,667320.22677403,1367719.4160387022
"::1",51652,"::1",4433,18,7448,10,2441,8,5007,26.978982188,0.029035568000001177,672554.4339273545,1379549.3857739712
"::1",51654,"::1",4433,18,7457,10,2441,8,5016,27.012332009,0.02538545199999831,769259.4955567977,1580747.902381359
"::1",51656,"::1",4433,18,7432,10,2441,8,4991,27.043914565,0.026320717999997356,741925.0493091397,1516979.8939376962
"::1",51658,"::1",4433,18,7464,10,2441,8,5023,27.076009654,0.028972027999998318,674029.4466097138,1386992.998902332
"::1",51660,"::1",4433,18,7466,10,2441,8,5025,27.111041178,0.02661776300000085,733645.423170962,1510269.6646596002
"::1",51662,"::1",4433,18,7442,10,2441,8,5001,27.143419473,0.030406398999996753,642233.235181913,1315775.6694570861
"::1",51664,"::1",4433,18,7447,10,2441,8,5006,27.180602878,0.02963398500000025,658973.1350677216,1351421.3495079943
"::1",51666,"::1",4433,18,7444,10,2441,8,5003,27.216003191,0.03154524500000022,619047.3397813161,1268780.7623621158
"::1",51668,"::1",4433,18,7433,10,2441,8,4992,27.254242591,0.028255080000000987,691132.3556684079,1413409.5532555068
"::1",51670,"::1",4433,18,7448,10,2441,8,5007,27.287532748,0.026586120000001046,734518.6134719632,1506650.8388587136
"::1",51672,"::1",4433,18,7428,10,2441,8,4987,27.320044857,0.02637765200000075,740323.6648963086,1512492.4690036424
"::1",51674,"::1",4433,18,7442,10,2441,8,5001,27.352826567,0.02987945599999975,653559.4222331278,1338980.200978235
"::1",51676,"::1",4433,18,7447,10,2441,8,5006,27.389461931,0.030169786000001864,647270.086701934,1327420.751343663
"::1",51678,"::1",4433,18,7446,10,2441,8,5005,27.425560368,0.028885032000001587,676059.4899115544,1386185.0663692462
"::1",51680,"::1",4433,18,7447,10,2441,8,5006,27.459013805,0.026506908999998302,736713.5866351392,1510851.3784086467
"::1",51682,"::1",4433,18,7446,10,2441,8,5005,27.491213867,0.03091103799999928,631748.4388586516,1295330.1665250107
"::1",51684,"::1",4433,18,7461,10,2441,8,5020,27.528523125,0.029059029999999098,672011.4195140239,1382014.4719215075
"::1",51686,"::1",4433,18,7432,10,2441,8,4991,27.564738971,0.03042677699999885,641803.1065203106,1312265.1801076897
"::1",51688,"::1",4433,18,7461,10,2441,8,5020,27.601438045,0.02920064200000283,668752.4198953608,1375312.227724175
"::1",51690,"::1",4433,18,7463,10,2441,8,5022,27.636533425,0.026945671000000004,724717.5251267633,1491000.1684500636
"::1",51692,"::1",4433,18,7428,10,2441,8,4987,27.668986646,0.029424363000000398,663667.723240083,1355883.2182705014
